id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
769932184161484800,769932184161484800,2016-08-28 16:18:32+00:00,2016-08-28 16:18:32+00:00,Blockchain VC helping #BUILD Category Leading Companies / Protocols across Layer 1 and DePIN. Chairman & Founding Managing Partner @borderless_cap,,False,0,3763,2687,770,48,"Miami, FL",31,Ⱥrul Murugan,2687,https://pbs.twimg.com/profile_banners/769932184161484800/1472401613,https://pbs.twimg.com/profile_images/1607012587769577474/DhRZZOpQ_normal.jpg,False,arul_1111i,arul_1111i,1171,True,False,,False,False,
1694754371882352640,1694754371882352640,2023-08-24 16:52:25+00:00,2023-08-24 16:52:25+00:00,We intend to discuss the attack vectors for existing and potential future protocols on Layer 1,,False,0,0,45,107,0,"Istanbul, Turkey",0,Crypto Resilience @ Devconnect,45,https://pbs.twimg.com/profile_banners/1694754371882352640/1698325636,https://pbs.twimg.com/profile_images/1714373997301735424/9AwWfOah_normal.jpg,False,CResilience_Eth,CResilience_Eth,4,False,False,,False,False,
